,EE_x,EE_y,EE_z,EE_qx,EE_qy,EE_qz,EE_qw,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,secs,nsecs
245,-0.35627186065987115,-0.12532993061730463,0.294271239458338,-0.025822570625250663,0.8995832649546478,0.18229634736342185,-0.3960444242730788,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,156000000
246,-0.3543354718448677,-0.12037823641994574,0.29257086456091197,-0.019054311790554022,0.900300032131224,0.18710060734272238,-0.39254317989068416,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,166000000
247,-0.3543354718448677,-0.12037823641994574,0.29257086456091197,-0.019054311790554022,0.900300032131224,0.18710060734272238,-0.39254317989068416,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,175000000
248,-0.3543354718448677,-0.12037823641994574,0.29257086456091197,-0.019054311790554022,0.900300032131224,0.18710060734272238,-0.39254317989068416,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,186000000
249,-0.3530570136813993,-0.11897191436408636,0.29054365808923266,-0.014539954051963759,0.9016771747387785,0.18891698841514018,-0.38868654952212445,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,194000000
250,-0.3530570136813993,-0.11897191436408636,0.29054365808923266,-0.014539954051963759,0.9016771747387785,0.18891698841514018,-0.38868654952212445,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,206000000
251,-0.3525488385094149,-0.11938821767618402,0.2893753354823081,-0.012759619799739658,0.9026567145725158,0.1889069018509537,-0.3864741002613136,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,216000000
252,-0.3519001102470325,-0.11982922081580435,0.288216564713935,-0.010623340859558596,0.9039079750470319,0.18877653188077378,-0.38366774465209247,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,226000000
253,-0.3519001102470325,-0.11982922081580435,0.288216564713935,-0.010623340859558596,0.9039079750470319,0.18877653188077378,-0.38366774465209247,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,236000000
254,-0.3519001102470325,-0.11982922081580435,0.288216564713935,-0.010623340859558596,0.9039079750470319,0.18877653188077378,-0.38366774465209247,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,246000000
255,-0.350927904084571,-0.11996427108805122,0.2868682310998931,-0.008145927915628372,0.905370155100199,0.188686111860652,-0.3803105011739019,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,255000000
256,-0.350927904084571,-0.11996427108805122,0.2868682310998931,-0.008145927915628372,0.905370155100199,0.188686111860652,-0.3803105011739019,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,266000000
257,-0.3495823206985411,-0.11980599646353937,0.285033111617105,-0.005735314199030427,0.9067182691219439,0.18878055287194487,-0.37708220518728724,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,274000000
258,-0.3495823206985411,-0.11980599646353937,0.285033111617105,-0.005735314199030427,0.9067182691219439,0.18878055287194487,-0.37708220518728724,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,286000000
259,-0.3495823206985411,-0.11980599646353937,0.285033111617105,-0.005735314199030427,0.9067182691219439,0.18878055287194487,-0.37708220518728724,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,296000000
260,-0.3495823206985411,-0.11980599646353937,0.285033111617105,-0.005735314199030427,0.9067182691219439,0.18878055287194487,-0.37708220518728724,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,306000000
261,-0.3495823206985411,-0.11980599646353937,0.285033111617105,-0.005735314199030427,0.9067182691219439,0.18878055287194487,-0.37708220518728724,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,316000000
262,-0.3478822332787732,-0.11963187201193368,0.2827511797629736,-0.003579174293892791,0.9078999173490409,0.18884365548049592,-0.3742231999405468,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,326000000
263,-0.3478822332787732,-0.11963187201193368,0.2827511797629736,-0.003579174293892791,0.9078999173490409,0.18884365548049592,-0.3742231999405468,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,336000000
264,-0.3436945669912219,-0.11997113155966224,0.27727683025401095,0.0014584050576172151,0.9112766320497173,0.1879013655310996,-0.3664230475370785,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,346000000
265,-0.3436945669912219,-0.11997113155966224,0.27727683025401095,0.0014584050576172151,0.9112766320497173,0.1879013655310996,-0.3664230475370785,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,354000000
266,-0.3436945669912219,-0.11997113155966224,0.27727683025401095,0.0014584050576172151,0.9112766320497173,0.1879013655310996,-0.3664230475370785,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,366000000
267,-0.3381285355723411,-0.12076294059328938,0.2702489442489533,0.006265819886894894,0.9141755268220836,0.1862230310814665,-0.3599511471790888,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,376000000
268,-0.3381285355723411,-0.12076294059328938,0.2702489442489533,0.006265819886894894,0.9141755268220836,0.1862230310814665,-0.3599511471790888,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,386000000
269,-0.3381285355723411,-0.12076294059328938,0.2702489442489533,0.006265819886894894,0.9141755268220836,0.1862230310814665,-0.3599511471790888,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,395000000
270,-0.33492567297081255,-0.12059240315164649,0.2665715502158419,0.008711974525306369,0.9151226948671655,0.18603023211282887,-0.35758538501870324,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,406000000
271,-0.33492567297081255,-0.12059240315164649,0.2665715502158419,0.008711974525306369,0.9151226948671655,0.18603023211282887,-0.35758538501870324,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,414000000
272,-0.33146048448221177,-0.12012951642363376,0.2628245263925355,0.0109503915712674,0.915729341911554,0.18622079412198458,-0.3558674993916213,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,426000000
273,-0.33146048448221177,-0.12012951642363376,0.2628245263925355,0.0109503915712674,0.915729341911554,0.18622079412198458,-0.3558674993916213,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,435000000
274,-0.3281532299160952,-0.1195207300859647,0.25899474789441324,0.012701840589489033,0.9158862696323767,0.1869241023686497,-0.3550357507325184,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,445000000
275,-0.3281532299160952,-0.1195207300859647,0.25899474789441324,0.012701840589489033,0.9158862696323767,0.1869241023686497,-0.3550357507325184,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,455000000
276,-0.3224154578060985,-0.11925609299570353,0.2527218664046038,0.014857272984778624,0.9159948404439513,0.18770720452346368,-0.3542579838048856,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,466000000
277,-0.3224154578060985,-0.11925609299570353,0.2527218664046038,0.014857272984778624,0.9159948404439513,0.18770720452346368,-0.3542579838048856,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,476000000
278,-0.3224154578060985,-0.11925609299570353,0.2527218664046038,0.014857272984778624,0.9159948404439513,0.18770720452346368,-0.3542579838048856,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,486000000
279,-0.3200891242545658,-0.11961559505568045,0.2508777707536898,0.015604432920489068,0.9163270224090821,0.18754471585444132,-0.3534519334099228,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,496000000
280,-0.3179702868397165,-0.11986001123982098,0.24932020866958182,0.01600607977266416,0.9166894707583705,0.1873803161715012,-0.35258025571849316,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,506000000
281,-0.3179702868397165,-0.11986001123982098,0.24932020866958182,0.01600607977266416,0.9166894707583705,0.1873803161715012,-0.35258025571849316,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,515000000
282,-0.31589947171463506,-0.11958766041688892,0.247574077527146,0.016130468460844743,0.9165868230370389,0.18790000361657191,-0.35256487695599215,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,529000000
283,-0.31589947171463506,-0.11958766041688892,0.247574077527146,0.016130468460844743,0.9165868230370389,0.18790000361657191,-0.35256487695599215,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,536000000
284,-0.31589947171463506,-0.11958766041688892,0.247574077527146,0.016130468460844743,0.9165868230370389,0.18790000361657191,-0.35256487695599215,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,545000000
285,-0.31384653176545996,-0.11884251287874817,0.24610787991529604,0.01629021887686951,0.9165392126014906,0.18892000372558349,-0.352135957728132,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,555000000
286,-0.31384653176545996,-0.11884251287874817,0.24610787991529604,0.01629021887686951,0.9165392126014906,0.18892000372558349,-0.352135957728132,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,566000000
287,-0.31194968656796274,-0.11783790315080458,0.2448674735656715,0.01642639277491567,0.9164350372539013,0.1903085116467026,-0.3516527641134955,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,576000000
288,-0.31194968656796274,-0.11783790315080458,0.2448674735656715,0.01642639277491567,0.9164350372539013,0.1903085116467026,-0.3516527641134955,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,584000000
289,-0.31194968656796274,-0.11783790315080458,0.2448674735656715,0.01642639277491567,0.9164350372539013,0.1903085116467026,-0.3516527641134955,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,597000000
290,-0.31194968656796274,-0.11783790315080458,0.2448674735656715,0.01642639277491567,0.9164350372539013,0.1903085116467026,-0.3516527641134955,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,605000000
291,-0.31194968656796274,-0.11783790315080458,0.2448674735656715,0.01642639277491567,0.9164350372539013,0.1903085116467026,-0.3516527641134955,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,617000000
292,-0.31019070456569353,-0.11707347477669974,0.2439181309862659,0.01639814428910193,0.9165324639401092,0.1912833608179736,-0.35087037390171194,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,626000000
293,-0.31019070456569353,-0.11707347477669974,0.2439181309862659,0.01639814428910193,0.9165324639401092,0.1912833608179736,-0.35087037390171194,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,640000000
294,-0.31019070456569353,-0.11707347477669974,0.2439181309862659,0.01639814428910193,0.9165324639401092,0.1912833608179736,-0.35087037390171194,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,646000000
295,-0.30740519411818257,-0.11624222410730944,0.2422445908192823,0.015630952937695952,0.9168614431306371,0.1922047358471824,-0.3495398502725834,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,656000000
296,-0.30740519411818257,-0.11624222410730944,0.2422445908192823,0.015630952937695952,0.9168614431306371,0.1922047358471824,-0.3495398502725834,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,666000000
297,-0.3048452206579715,-0.11439768780723819,0.24005763415830228,0.01554015384157945,0.9170559411306652,0.19368966641001192,-0.3482114552703693,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,677000000
298,-0.3048452206579715,-0.11439768780723819,0.24005763415830228,0.01554015384157945,0.9170559411306652,0.19368966641001192,-0.3482114552703693,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,686000000
299,-0.3048452206579715,-0.11439768780723819,0.24005763415830228,0.01554015384157945,0.9170559411306652,0.19368966641001192,-0.3482114552703693,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,696000000
300,-0.30214318944627494,-0.11175687740253135,0.23722409734296757,0.017244748647404908,0.9170174691591494,0.19610577165874946,-0.3468776531043227,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,706000000
301,-0.30214318944627494,-0.11175687740253135,0.23722409734296757,0.017244748647404908,0.9170174691591494,0.19610577165874946,-0.3468776531043227,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,717000000
302,-0.30214318944627494,-0.11175687740253135,0.23722409734296757,0.017244748647404908,0.9170174691591494,0.19610577165874946,-0.3468776531043227,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,725000000
303,-0.3009149364547923,-0.11135544150184484,0.23592012525815642,0.018282277791139383,0.9172500444081636,0.1964358930894249,-0.34602175402443924,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,736000000
304,-0.3009149364547923,-0.11135544150184484,0.23592012525815642,0.018282277791139383,0.9172500444081636,0.1964358930894249,-0.34602175402443924,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,748000000
305,-0.2998750441386302,-0.11170715982388693,0.23452519263908145,0.019157216457393673,0.91759508458388,0.19616297191382356,-0.34521348504228994,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,756000000
306,-0.2998750441386302,-0.11170715982388693,0.23452519263908145,0.019157216457393673,0.91759508458388,0.19616297191382356,-0.34521348504228994,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,766000000
307,-0.2998750441386302,-0.11170715982388693,0.23452519263908145,0.019157216457393673,0.91759508458388,0.19616297191382356,-0.34521348504228994,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,776000000
308,-0.2998750441386302,-0.11170715982388693,0.23452519263908145,0.019157216457393673,0.91759508458388,0.19616297191382356,-0.34521348504228994,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,785000000
309,-0.2998750441386302,-0.11170715982388693,0.23452519263908145,0.019157216457393673,0.91759508458388,0.19616297191382356,-0.34521348504228994,0.0032310229614966705,0.9171811593250103,0.6845764413570583,0.5042423799819093,0.5005714269863123,0.49962998978007095,0.49551765057103,4532,794000000
